1000 7 
5,1,3,8,28,48,72,
100,100,100,100,100,100,100,
5,11,33,61,70,83,90,
100,100,100,100,100,100,100,
5,17,38,75,93,99,100,
100,100,100,100,100,100,100,
5,12,22,40,62,74,88,
100,100,100,100,100,100,100,
5,9,17,29,63,82,94,
100,100,100,100,100,100,100,
5,15,27,52,69,83,93,
100,100,100,100,100,100,100,
5,19,44,63,83,89,85,
100,100,100,100,100,100,100,
5,8,19,40,55,69,86,
100,100,100,100,100,100,100,
5,10,26,50,67,87,98,
100,100,100,100,100,100,100,
5,24,45,78,82,89,96,
100,100,100,100,100,100,100,
5,6,17,19,39,52,71,
100,100,100,100,100,100,100,
5,13,16,21,23,36,48,
100,100,100,100,100,100,100,
5,8,24,54,78,94,96,
100,100,100,100,100,100,100,
5,5,10,29,57,80,88,
100,100,100,100,100,100,100,
5,14,23,46,67,79,90,
100,100,100,100,100,100,100,
5,16,32,54,73,86,94,
100,100,100,100,100,100,100,
5,2,3,7,18,27,44,
100,100,100,100,100,100,100,
5,6,12,32,59,80,92,
100,100,100,100,100,100,100,
5,10,19,27,62,85,93,
100,100,100,100,100,100,100,
5,19,26,40,60,81,97,
100,100,100,100,100,100,100,
5,5,13,26,48,64,84,
100,100,100,100,100,100,100,
5,15,34,51,77,86,94,
100,100,100,100,100,100,100,
5,18,32,53,68,82,94,
100,100,100,100,100,100,100,
5,11,27,53,70,89,97,
100,100,100,100,100,100,100,
5,17,29,47,69,81,93,
100,100,100,100,100,100,100,
5,8,12,18,31,59,71,
100,100,100,100,100,100,100,
5,8,20,34,48,69,77,
100,100,100,100,100,100,100,
5,7,23,35,55,76,79,
100,100,100,100,100,100,100,
5,16,26,47,70,82,84,
100,100,100,100,100,100,100,
5,6,8,13,29,47,55,
100,100,100,100,100,100,100,
5,15,25,59,81,93,100,
100,100,100,100,100,100,100,
5,9,12,26,43,62,72,
100,100,100,100,100,100,100,
5,16,27,45,69,82,94,
100,100,100,100,100,100,100,
5,16,30,61,79,94,98,
100,100,100,100,100,100,100,
5,16,29,65,87,96,98,
100,100,100,100,100,100,100,
5,13,33,58,69,86,96,
100,100,100,100,100,100,100,
5,26,47,64,82,88,93,
100,100,100,100,100,100,100,
5,13,33,42,57,74,86,
100,100,100,100,100,100,100,
5,9,17,13,25,43,53,
100,100,100,100,100,100,100,
5,8,17,41,63,77,94,
100,100,100,100,100,100,100,
5,11,20,37,67,85,95,
100,100,100,100,100,100,100,
5,15,21,40,55,76,88,
100,100,100,100,100,100,100,
5,16,32,53,72,88,97,
100,100,100,100,100,100,100,
5,13,28,53,75,90,94,
100,100,100,100,100,100,100,
5,12,37,61,79,87,95,
100,100,100,100,100,100,100,
5,13,19,40,65,83,92,
100,100,100,100,100,100,100,
5,8,15,31,67,83,93,
100,100,100,100,100,100,100,
5,20,33,42,60,86,96,
100,100,100,100,100,100,100,
5,21,37,53,78,91,96,
100,100,100,100,100,100,100,
5,20,22,46,73,89,94,
100,100,100,100,100,100,100,
5,9,10,21,39,72,86,
100,100,100,100,100,100,100,
5,14,27,55,74,86,92,
100,100,100,100,100,100,100,
5,14,22,29,44,72,89,
100,100,100,100,100,100,100,
5,8,7,17,53,72,89,
100,100,100,100,100,100,100,
5,4,4,13,26,49,72,
100,100,100,100,100,100,100,
5,13,21,39,54,70,87,
100,100,100,100,100,100,100,
5,14,18,42,54,73,85,
100,100,100,100,100,100,100,
5,11,23,37,57,80,89,
100,100,100,100,100,100,100,
5,12,21,33,50,66,86,
100,100,100,100,100,100,100,
5,20,39,57,78,92,90,
100,100,100,100,100,100,100,
5,11,26,50,75,89,98,
100,100,100,100,100,100,100,
5,8,19,36,57,73,89,
100,100,100,100,100,100,100,
5,14,25,45,75,89,92,
100,100,100,100,100,100,100,
5,15,37,68,79,97,98,
100,100,100,100,100,100,100,
5,11,26,61,83,99,98,
100,100,100,100,100,100,100,
5,7,12,37,57,71,88,
100,100,100,100,100,100,100,
5,6,14,22,44,65,82,
100,100,100,100,100,100,100,
5,14,30,42,65,75,88,
100,100,100,100,100,100,100,
5,6,15,29,50,75,95,
