1000 7 
5,4,1,0,0,0,0,
100,100,100,100,100,100,100,
5,5,3,5,3,5,4,
100,100,100,100,100,100,100,
5,4,3,5,5,6,7,
100,100,100,100,100,100,100,
5,9,10,15,13,9,15,
100,100,100,100,100,100,100,
5,7,7,9,13,20,23,
100,100,100,100,100,100,100,
5,8,8,9,8,7,8,
100,100,100,100,100,100,100,
5,8,8,16,26,34,31,
100,100,100,100,100,100,100,
5,3,4,3,0,0,0,
100,100,100,100,100,100,100,
5,5,6,8,11,15,21,
100,100,100,100,100,100,100,
5,10,14,12,8,10,12,
100,100,100,100,100,100,100,
5,5,9,15,20,15,21,
100,100,100,100,100,100,100,
5,2,4,4,7,8,17,
100,100,100,100,100,100,100,
5,13,31,48,41,43,41,
100,100,100,100,100,100,100,
5,9,10,19,25,26,30,
100,100,100,100,100,100,100,
5,4,4,3,1,0,0,
100,100,100,100,100,100,100,
5,6,12,11,11,17,25,
100,100,100,100,100,100,100,
5,12,24,32,38,44,53,
100,100,100,100,100,100,100,
5,10,19,22,25,23,33,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,14,24,30,38,44,55,
100,100,100,100,100,100,100,
5,2,1,1,0,0,0,
100,100,100,100,100,100,100,
5,14,17,31,32,29,35,
100,100,100,100,100,100,100,
5,8,9,7,4,5,5,
100,100,100,100,100,100,100,
5,6,4,6,11,12,12,
100,100,100,100,100,100,100,
5,4,6,8,11,18,23,
100,100,100,100,100,100,100,
5,2,0,0,0,0,0,
100,100,100,100,100,100,100,
5,10,6,8,14,21,31,
100,100,100,100,100,100,100,
5,11,13,15,13,18,23,
100,100,100,100,100,100,100,
5,5,0,0,0,0,0,
100,100,100,100,100,100,100,
5,5,8,14,18,28,45,
100,100,100,100,100,100,100,
5,10,15,13,18,11,13,
100,100,100,100,100,100,100,
5,5,8,6,8,13,13,
100,100,100,100,100,100,100,
5,8,3,5,10,15,24,
100,100,100,100,100,100,100,
5,5,18,15,15,23,37,
100,100,100,100,100,100,100,
5,9,15,19,23,23,27,
100,100,100,100,100,100,100,
5,5,5,10,18,22,26,
100,100,100,100,100,100,100,
5,6,3,3,3,2,1,
100,100,100,100,100,100,100,
5,3,3,1,0,0,0,
100,100,100,100,100,100,100,
5,7,4,5,3,1,0,
100,100,100,100,100,100,100,
5,3,3,5,4,7,6,
100,100,100,100,100,100,100,
5,10,11,13,19,25,28,
100,100,100,100,100,100,100,
5,10,5,2,3,0,0,
100,100,100,100,100,100,100,
5,8,8,7,13,11,10,
100,100,100,100,100,100,100,
5,7,6,6,10,11,18,
100,100,100,100,100,100,100,
5,7,2,3,1,0,0,
100,100,100,100,100,100,100,
5,5,6,8,17,28,24,
100,100,100,100,100,100,100,
5,6,6,13,18,30,35,
100,100,100,100,100,100,100,
5,5,8,8,7,6,8,
100,100,100,100,100,100,100,
5,5,3,2,4,3,2,
100,100,100,100,100,100,100,
5,10,10,15,21,24,24,
100,100,100,100,100,100,100,
5,9,10,17,35,39,50,
100,100,100,100,100,100,100,
5,6,5,7,5,11,19,
100,100,100,100,100,100,100,
5,4,2,3,4,12,25,
100,100,100,100,100,100,100,
5,7,12,15,21,22,30,
100,100,100,100,100,100,100,
5,6,8,12,13,20,16,
100,100,100,100,100,100,100,
5,9,8,9,20,19,18,
100,100,100,100,100,100,100,
5,13,15,17,15,18,22,
100,100,100,100,100,100,100,
5,12,16,29,24,30,30,
100,100,100,100,100,100,100,
5,7,7,5,8,4,1,
100,100,100,100,100,100,100,
5,2,3,6,4,2,2,
100,100,100,100,100,100,100,
5,4,13,17,19,16,10,
100,100,100,100,100,100,100,
5,2,3,5,9,9,13,
100,100,100,100,100,100,100,
5,6,10,17,11,13,11,
100,100,100,100,100,100,100,
5,6,19,25,31,37,46,
100,100,100,100,100,100,100,
5,7,12,12,18,33,45,
100,100,100,100,100,100,100,
5,6,8,12,8,10,12,
100,100,100,100,100,100,100,
5,10,11,14,17,26,27,
100,100,100,100,100,100,100,
5,8,17,15,24,30,30,
100,100,100,100,100,100,100,
5,3,1,0,0,0,0,
