1000 7 
5,9,27,58,74,95,98,
100,100,100,100,100,100,100,
5,16,40,72,90,97,96,
100,100,100,100,100,100,100,
5,27,51,78,85,93,96,
100,100,100,100,100,100,100,
5,8,38,73,89,96,98,
100,100,100,100,100,100,100,
5,14,33,64,81,94,98,
100,100,100,100,100,100,100,
5,9,28,53,73,94,97,
100,100,100,100,100,100,100,
5,12,31,62,84,99,100,
100,100,100,100,100,100,100,
5,13,34,67,90,97,99,
100,100,100,100,100,100,100,
5,9,24,65,81,92,97,
100,100,100,100,100,100,100,
5,12,35,66,76,90,98,
100,100,100,100,100,100,100,
5,27,46,75,94,98,100,
100,100,100,100,100,100,100,
5,17,47,62,79,90,97,
100,100,100,100,100,100,100,
5,10,19,42,71,85,98,
100,100,100,100,100,100,100,
5,17,44,81,93,96,100,
100,100,100,100,100,100,100,
5,15,34,61,90,97,98,
100,100,100,100,100,100,100,
5,17,43,83,96,100,100,
100,100,100,100,100,100,100,
5,8,27,59,77,92,99,
100,100,100,100,100,100,100,
5,16,43,86,95,99,100,
100,100,100,100,100,100,100,
5,18,34,59,82,92,100,
100,100,100,100,100,100,100,
5,15,30,66,82,90,100,
100,100,100,100,100,100,100,
5,11,24,45,76,92,99,
100,100,100,100,100,100,100,
5,9,29,61,83,93,100,
100,100,100,100,100,100,100,
5,8,34,67,88,100,100,
100,100,100,100,100,100,100,
5,21,43,68,84,94,98,
100,100,100,100,100,100,100,
5,4,12,26,53,87,99,
100,100,100,100,100,100,100,
5,6,12,27,49,78,91,
100,100,100,100,100,100,100,
5,15,37,77,93,96,99,
100,100,100,100,100,100,100,
5,10,30,62,90,98,100,
100,100,100,100,100,100,100,
5,14,35,66,84,96,99,
100,100,100,100,100,100,100,
5,25,52,80,93,100,100,
100,100,100,100,100,100,100,
5,13,44,73,94,99,100,
100,100,100,100,100,100,100,
5,15,39,65,72,91,98,
100,100,100,100,100,100,100,
5,14,30,57,89,100,100,
100,100,100,100,100,100,100,
5,20,37,49,74,93,99,
100,100,100,100,100,100,100,
5,12,47,83,95,97,99,
100,100,100,100,100,100,100,
5,13,24,63,88,93,97,
100,100,100,100,100,100,100,
5,18,42,66,80,98,100,
100,100,100,100,100,100,100,
5,10,38,67,86,89,100,
100,100,100,100,100,100,100,
5,14,28,52,72,85,97,
100,100,100,100,100,100,100,
5,15,36,75,92,96,100,
100,100,100,100,100,100,100,
5,18,43,68,91,96,99,
100,100,100,100,100,100,100,
5,12,30,63,90,97,100,
100,100,100,100,100,100,100,
5,8,25,58,86,91,100,
100,100,100,100,100,100,100,
5,30,58,84,94,100,100,
100,100,100,100,100,100,100,
5,11,41,64,93,98,100,
100,100,100,100,100,100,100,
5,8,24,55,74,97,97,
100,100,100,100,100,100,100,
5,17,49,74,91,98,100,
100,100,100,100,100,100,100,
5,13,38,59,81,97,100,
100,100,100,100,100,100,100,
5,17,25,46,83,95,96,
100,100,100,100,100,100,100,
5,6,15,51,79,90,97,
100,100,100,100,100,100,100,
5,18,38,69,85,99,100,
100,100,100,100,100,100,100,
5,9,24,49,76,93,97,
100,100,100,100,100,100,100,
5,6,29,59,85,96,100,
100,100,100,100,100,100,100,
5,7,40,73,89,96,99,
100,100,100,100,100,100,100,
5,25,55,83,95,98,100,
100,100,100,100,100,100,100,
5,12,39,63,84,94,98,
100,100,100,100,100,100,100,
5,8,20,31,63,83,95,
100,100,100,100,100,100,100,
5,18,43,60,90,99,100,
100,100,100,100,100,100,100,
5,19,32,54,82,90,99,
100,100,100,100,100,100,100,
5,17,35,62,91,100,100,
100,100,100,100,100,100,100,
5,26,42,59,79,94,99,
100,100,100,100,100,100,100,
5,17,43,72,92,92,98,
100,100,100,100,100,100,100,
5,21,41,62,78,89,97,
100,100,100,100,100,100,100,
5,11,19,32,59,84,90,
100,100,100,100,100,100,100,
5,24,44,71,93,100,100,
100,100,100,100,100,100,100,
5,12,34,65,77,99,97,
100,100,100,100,100,100,100,
5,15,35,64,88,96,99,
100,100,100,100,100,100,100,
5,17,36,61,86,95,99,
100,100,100,100,100,100,100,
5,20,56,83,91,98,100,
